session_id,target
24208,0.005874594026271988
24209,0.00029114407910423745
24210,0.01461762194405164
24211,0.00011711592535713337
24212,0.002208113380958027
24213,0.00029266855694128795
24214,0.02276198545472121
24215,8.769594790209498e-06
24216,0.0003012464878690544
24217,0.00014036480610285146
24218,0.008004557748573336
24219,0.0008313497015380198
24220,0.004039369971142364
24221,0.00483209998663932
24222,0.010125985889552831
24223,0.0012578887447273334
24224,0.004332122050755619
24225,0.00039365176480990276
24226,0.007942898579690983
24227,0.008101025395584948
24228,0.004817472149120237
24229,0.012474126449309585
24230,0.0010134965908609216
24231,0.009260761899880166
24232,0.023912118066854983
24233,0.0005606751106661348
24234,0.0011769564455508946
24235,0.004777778014500238
24236,0.0015041060221302302
24237,0.01371835878724552
24238,0.0036153954859872517
24239,0.07116740846446971
24240,0.016387318960619176
24241,0.0010201068507114611
24242,0.009374707406692284
24243,0.013527823693959416
24244,0.0007584274502985371
24245,0.032619302907805334
24246,7.373111208891907e-05
24247,0.0019305080384822934
24248,0.0008706983950470991
24249,0.012215693109270443
24250,0.0038677583769519226
24251,0.009374635621613371
24252,0.012121572764815942
24253,0.002686208538275892
24254,0.007764323425673501
24255,0.0016089515818356616
24256,0.0020475871446119214
24257,0.014833696125936933
24258,0.00817748652641025
24259,5.649208870430371e-05
24260,3.8086749976660345e-05
24261,0.010061802116429486
24262,0.0016915217942872903
24263,0.0002779406994970238
24264,0.00013047778575942984
24265,0.00456201575363774
24266,0.001170786285211163
24267,0.003369524294252229
24268,0.007339807850373312
24269,5.649208870430371e-05
24270,0.2048208421757763
24271,0.0005540871052618414
24272,0.005738362569515457
24273,0.0006273695270823687
24274,0.0008614525852455349
24275,0.000569657687796201
24276,0.0015327432620463569
24277,0.0029187410147292953
24278,0.0002908925385889527
24279,0.006545061374498161
24280,0.0002342359925501674
24281,5.649208870430371e-05
24282,0.000514202047027141
24283,0.035989065593328436
24284,0.001394821873126366
24285,0.0004075252304710096
24286,0.0034033968958764784
24287,9.977821348657578e-05
24288,0.0085741794997453
24289,0.009521639177576433
24290,0.00073503918460478
24291,0.0001403648061028517
24292,0.006370206507377416
24293,0.015155758056213045
24294,0.007219746088062298
24295,0.0016183767299799226
24296,0.0011779590044167162
24297,0.04129201714073759
24298,0.0007308558263927409
24299,0.002310220814274039
24300,0.002113627121611708
24301,0.03426443821484703
24302,0.005360488255213517
24303,0.0007777333179892464
24304,0.0026783988417169394
24305,0.010523570393151393
24306,0.005906607870748756
24307,0.005863470656132626
24308,0.003863148803219656
24309,0.00026895733303284263
24310,0.0006398617658831873
24311,0.015682097462543818
24312,9.828878006463668e-05
24313,0.000347216836934491
24314,0.14990179029279993
24315,0.003852320364393574
24316,0.0028283169147801696
24317,0.009800187738700401
24318,0.02635559541115013
24319,0.05555961722634276
24320,0.008740010309491739
24321,0.0017339060085209434
24322,0.006160278737265681
24323,2.0998338660401105e-05
24324,0.012899819313681869
24325,0.0016163252268721299
24326,0.00017622576725418704
24327,0.028494433290577915
24328,0.008869366697916414
24329,0.0015462352719410532
24330,0.004762211120514231
24331,0.008753407524619857
24332,0.000524107512770771
24333,0.04826615894118934
24334,0.002853405002499123
24335,0.030546841003740065
24336,0.013706168696839507
24337,0.0004334702097979541
24338,0.002556230305437722
24339,0.0007903004185945602
24340,0.0009479987390259704
24341,0.00018013907205845518
24342,5.649208870430371e-05
24343,0.008568018159117978
24344,0.004449566969553743
24345,0.001581215794994898
24346,0.00326402599070803
24347,0.010365253206236689
24348,0.011680325879550951
24349,0.0011466578174487002
24350,0.004215526099247051
24351,0.0018664848520753305
24352,0.027675876168975086
24353,0.0010796968004768992
24354,0.005956643696596428
24355,0.0013632392028240928
24356,0.0025549779586011958
24357,2.022329817936522e-06
24358,0.054702096860210256
24359,0.003960327244015553
24360,0.0049656399249634695
24361,0.0024027787894734536
24362,0.00186727209901879
24363,0.004965214774594165
24364,0.01130453836644679
24365,0.010627142243873707
24366,0.0045475852983520495
24367,0.011047072026493543
24368,0.05433135675978093
24369,0.0011026946440519311
24370,0.002686208538275892
24371,0.006636695290811116
24372,0.001900318827749532
24373,0.0006222285775210133
24374,0.013617421037072395
24375,0.00042883744854995694
24376,0.002695960974952177
24377,0.007525561710448382
24378,0.008198229963480094
24379,0.009002729163914317
24380,0.0020002384790815246
24381,0.01661821542885035
24382,0.00014036480610285146
24383,0.010516134621984474
24384,0.013154197522969917
24385,0.00027475375506768495
24386,0.018975444342311402
24387,0.0001634953645934427
24388,0.004265323191176496
24389,0.00033874512855558187
24390,0.0009026126987289494
24391,0.022087222836308602
24392,0.008451489114176076
24393,0.006585817325192275
24394,0.01116132302394213
24395,0.00691044859236484
24396,0.005552298923723908
24397,0.005722259942710593
24398,0.0022739732353131174
24399,0.0011642976809259457
24400,0.012863177917590146
24401,0.0021253243034959303
24402,0.0031818384200844423
24403,0.00020823867413007007
24404,0.007785957782513302
24405,0.01213555696305114
24406,0.027966848007839825
24407,0.00041547478711032845
24408,0.0011322526698510354
24409,0.0014161152344761977
24410,0.07335013979907085
24411,0.0008442607670308609
24412,0.009987958945324527
24413,0.009431133598950658
24414,0.013154197522969917
24415,0.00036039355192390613
24416,0.0028500752933606995
24417,0.005748263271524581
24418,0.0013548653265817326
24419,0.008998448560105976
24420,0.10506820596224968
24421,0.0031508338721569417
24422,0.009615902956344744
24423,0.004130031592865638
24424,0.000562887517713711
24425,0.0008988324458530982
24426,0.005561527803447498
24427,0.0029342164894009823
24428,0.009822363080573885
24429,0.0002621807003804767
24430,0.0017340384098472076
24431,6.582265675602038e-05
24432,0.0009638917744566704
24433,0.006224502591166578
24434,0.003441797045799093
24435,0.0027987090945220685
24436,0.0006195243577832792
24437,0.0187481514289465
24438,0.10973583002496762
24439,0.0026943888559216684
24440,0.021010824187965245
24441,0.005841791784892484
24442,0.006230378145128249
24443,0.25383564104591966
24444,5.649208870430371e-05
24445,0.0007806811035265418
24446,0.007428539049169072
24447,0.00031693268003452285
24448,0.0024027787894734536
24449,0.0012442679980222767
24450,0.00018088481752566378
24451,0.003305108890619057
24452,0.008670014787555575
24453,0.0026858829778883043
24454,0.011137049901171876
24455,0.0005293412688148722
24456,0.0008891858056594392
24457,0.012230958262260486
24458,0.00924397360247519
24459,0.013117592437393107
24460,0.0025162142649444706
24461,0.0003015191074168863
24462,0.007371129567500501
24463,0.006023009105673588
24464,0.01530087723389724
24465,0.0010008719794335973
24466,0.10229989398173155
24467,0.021064287609348583
24468,0.009374707406692284
24469,0.0004934395650621978
24470,0.002365409184427247
24471,0.005178545083764594
24472,0.006713350946101592
24473,0.020276067658551455
24474,0.0001261646422049942
24475,0.03762447340022812
24476,0.006879110156325814
24477,0.0034493559076970047
24478,0.005770399600915773
24479,0.0031375876569987066
24480,0.008608822733213997
24481,0.0040135536160432195
24482,0.0021358111936045083
24483,0.0007354510021492115
24484,1.720203993565499e-05
24485,0.004874720824606694
24486,0.002686208538275892
24487,0.0024027787894734536
24488,0.003049261381799241
24489,0.0004873519569087542
24490,0.08361714651345531
24491,0.03256320924792468
24492,0.010872905457276563
24493,0.014347107549105162
24494,0.030511093362389375
24495,0.0130669209129296
24496,0.00010556335898626498
24497,0.01422482498504368
24498,0.006525426697909276
24499,0.0036772990031809934
24500,0.006426173245631502
24501,0.000794885751911444
24502,0.010649457926359318
24503,0.0007379536429733827
24504,0.0025784538939456476
24505,0.015933341938926798
24506,0.013154197522969917
24507,0.0021033772302068445
24508,0.0057301186928961296
24509,0.010434588007180466
24510,0.007253508095463808
24511,0.028143151898479043
24512,0.0023727444349641055
24513,0.0029544791745361202
24514,0.0013638272741960584
24515,0.0028623148556589486
24516,0.005444476545802209
24517,0.00305711235651848
24518,0.004928778774789243
24519,0.0024027787894734536
24520,0.006308649613310331
24521,0.002764093414670548
24522,0.008451489114176076
24523,0.004879416069402545
24524,6.380952197359179e-05
24525,0.02001874709666836
24526,0.006270787960196633
24527,0.0012514972708771233
24528,0.00023885297369138187
24529,0.011045465975428687
24530,0.002785799981961608
24531,0.07920053285272464
24532,0.0004334702097979541
24533,0.012810569040939274
24534,0.008491321517179327
24535,0.0226022705858209
24536,0.00034156352377607055
24537,0.00017622576725418704
24538,0.0005695176299254203
24539,6.999083495487564e-05
24540,0.018902094720017696
24541,0.0147503934717242
24542,0.009374707406692284
24543,0.004747316262209037
24544,0.009825651327834929
24545,0.006588951482859616
24546,0.032619302907805334
24547,5.649208870430371e-05
24548,0.009375770949896221
24549,0.005791465442240716
24550,0.028707360791319678
24551,0.002262191866738934
24552,5.649208870430371e-05
24553,0.00014883315399038453
24554,0.006922588618193641
24555,0.011688457766616459
24556,0.0009604666026112465
24557,0.001049696174138591
24558,0.005202476765360649
24559,0.007354487963306334
24560,0.0001495210639324225
24561,0.00033449976721133633
24562,0.0019241239765505594
24563,0.0020888388882214773
24564,0.004751087051403358
24565,0.00018366581515702967
24566,0.0009666219853474514
24567,0.007319900678747715
24568,0.0010300537444853067
24569,0.0008355347249163703
24570,0.013154197522969917
24571,0.012390744703240914
24572,0.0048497816622346986
24573,0.0017244318920613328
24574,0.002686208538275892
24575,0.012609745288244715
24576,1.1598364653501376e-05
24577,0.014184670969840388
24578,0.0008337548234641932
24579,0.004330173896092739
24580,0.0003872417651823068
24581,0.0007246776497297752
24582,0.008451489114176076
24583,6.89689337119032e-05
24584,4.870435323747845e-05
24585,0.007499518407651287
24586,0.029379162467842855
24587,0.0075634466157059755
24588,0.00012527124903880362
24589,0.00011924572285109918
24590,0.014047172054348312
24591,0.019650312798386884
24592,4.903556982367702e-05
24593,0.003128798805473498
24594,0.0010982742309821006
24595,0.016448097723639345
24596,0.007840822481220425
24597,0.010587848540619806
24598,0.014686392164780002
24599,0.006058086714206331
24600,0.008396340332839747
24601,0.0012239332380868083
24602,0.008858662397173828
24603,0.03535543872796638
24604,0.0002473667541938353
24605,0.006209677470068739
24606,0.00545365865163794
24607,0.011109930851936617
24608,0.011520749324650364
24609,0.009199975122733317
24610,0.0015226071875606491
24611,0.00017622576725418704
24612,0.005824620502938613
24613,0.07765645709644664
24614,0.008579379974378125
24615,0.010302725072785655
24616,0.00033334898277477965
24617,5.0970892293252484e-05
24618,0.004231415150986687
24619,0.0006483154279043816
24620,0.0010559567920836648
24621,0.0027877545628114354
24622,0.0030079846229223257
24623,0.0003031738128940871
24624,0.0013118497855314438
24625,0.04678844899606516
24626,0.002525341998220766
24627,0.013154197522969917
24628,0.00607147198192188
24629,0.009374707406692284
24630,0.050630572249549005
24631,0.00014966519370273736
24632,0.0035563228828631548
24633,0.0023670970035839594
24634,0.002563357054961845
24635,0.00794159993662001
24636,0.0008121827998139876
24637,0.020933071915694518
24638,0.005571021944922946
24639,0.016941296519135052
24640,0.00912244969317814
24641,0.011814614142702757
24642,0.0019278407688314695
24643,0.010891300515037759
24644,0.005714111261658984
24645,0.00931729698901054
24646,0.00828264729392183
24647,0.011599244629009967
24648,0.0018942377441117852
24649,0.0021472764799117484
24650,0.001536667312349165
24651,0.003726053114047004
24652,0.003600170013490052
24653,5.649208870430371e-05
24654,0.006877181720730322
24655,0.00028519351836454155
24656,0.00041084833562020487
24657,0.010970239751968851
24658,0.010268336554495421
24659,0.00017622576725418704
24660,0.012798104273178642
24661,0.030249377049506056
24662,0.006753915505913788
24663,0.0002555509118880451
24664,0.006197248603692723
24665,0.000145914920218583
24666,0.01530536930772205
24667,0.0019223135267157805
24668,0.00010492666108362825
24669,0.008342913770055362
24670,0.016484532401446105
24671,0.0009070228196953916
24672,5.649208870430371e-05
24673,0.0034697396443144376
24674,0.00015727665453104102
24675,0.0009965146860289938
24676,0.00789156883297063
24677,0.0008628198278218085
24678,0.00584078501692286
24679,0.0001934030510996775
24680,0.018634938769991248
24681,0.0006807243504592456
24682,0.0010550902755604508
24683,0.00024772429150299416
24684,0.0018051721529042362
24685,0.000347216836934491
24686,0.0066290571521850404
24687,0.0039953760856783205
24688,0.0031501044575300845
24689,0.00028930852600383484
24690,0.0030495079578798925
24691,0.002254855988596226
24692,0.003305108890619057
24693,0.022380889617085047
24694,0.022961328815704094
24695,0.000347216836934491
24696,0.00011398950581206524
24697,0.0023783657437418918
24698,0.0008950132055011219
24699,0.0032101905151092906
24700,0.00781936576930117
24701,0.0016875376791176313
24702,0.011478079690786784
24703,0.0017652922840248617
24704,0.02036552470697035
24705,0.001496595472520172
24706,0.005163267985717083
24707,0.009656826890364572
24708,0.003960327244015553
24709,0.00037863288939711607
24710,0.007782510393192628
24711,0.010802212658564937
24712,0.0011473237223866444
24713,5.649208870430371e-05
24714,0.01259357672768059
24715,0.008337807694137965
24716,0.00017014244019756638
24717,0.0037848737957298707
24718,0.003960327244015553
24719,0.0037993718204354086
24720,0.008070237427732305
24721,0.0003529374777557342
24722,0.003065669467848443
24723,0.0015041060221302302
24724,0.001482926255685571
24725,0.00239849270708438
24726,0.00800403399603667
24727,0.0010038576379016735
24728,0.004750737315275455
24729,0.025661153700779284
24730,0.011254734881151758
24731,0.0011351097427871042
